[0, [0.5451426808521561, 0.6420152270233281, -3.295492521173091, 7.378990063815781, 6.063850752662909, 2.192334117876939, 0.8862314411965557, -8.632996132786158, -0.8641491558583516, 0.5522006188530222, -4.41376717797253, -4.57207232863235, -4.398832922772025, -14.830592576649483, -5.470672844731871, 2.6139369785681295, 13.035777044605638, 1.7080477286732778]]
[0, [-3.6729339451004206, 4.260134295081412, 0.07326463997935506, -0.7531916553580305, 9.7565121249778, 0.058568378170495095, -6.273883286384658, -3.1940445571756904, -4.4077779669239705, -7.896736818433276, 4.5472574557356715, 0.036405763748532216, -7.25975592626424, -12.365629202027264, -9.667833510920026, -6.372836360480918, 8.450054309279807, -5.137646634298141]]
[0, [-6.178834050833807, -4.181386725092575, -1.2807956672947183, 11.25634872532482, 2.6823070993940448, -3.3827309397125953, -16.678481110033786, -1.59900709750189, 0.40019685182870524, -5.903137828447866, -8.230394878500219, -1.383034419531005, -4.66031563414858, -10.215157953886385, -5.613496273254591, 1.7341848327587948, -11.48680938863113, -0.651498133758333]]
[0, [-2.887599721336213, -4.673526056950168, -1.8072387496243238, -6.90306392775469, -4.677779110556509, -2.7850929598909455, -0.20573288799114575, 10.85808491892221, 7.932462096017008, -23.776643775217078, -3.82652087680916, -2.8365346579808284, -5.241803438408493, 2.011245728788267, -3.34688335595137, -3.6886278971198214, 0.769761535753051, -6.3172156097621315]]
[0, [3.2166817371498704, -1.435887168664103, 1.475932439774567, 1.5738682603532246, 5.025141053658711, -8.256626894816161, -3.9415214476388702, 3.095433519080791, -1.0808320533624183, -6.0136024431751665, 3.563851868616809, 4.18580336100671, -2.4617265485926305, -16.32307676668267, -4.495093908578388, 2.268504276352849, 3.917411133201438, -6.054516770624007]]
10

average :  [1.1129108945625625, -0.8809896399446837, -1.9747614404434857, 1.9344486665256286, -0.4954973137466155, -0.8684061328257211, -3.48179772525343, -3.2743698579771445, 1.639484917581899, 0.8742631846742958, -4.639674929644813, 4.859053501147406, -8.702964762381963, -8.558938381434201, -7.499249152722248, -1.9882467609501748, 5.138734218474401, 0.2525802673576011]
std :  [3.8365729788271317, 4.10975159220782, 1.657600820513464, 6.2922320040346325, 4.74780320436851, 3.5508971907699762, 6.500780303562694, 4.00030921432301, 4.768343018719569, 4.755166977636687, 6.86574129390754, 5.573232711989072, 1.6659520476321845, 5.34015057219914, 4.27251634500039, 4.2897213229133655, 7.332843790631297, 4.493394956586881]



--- Batch 3 ---

indiv. 49/50

[190, [2.8819021253064516, -2.787439110531248, 0.09435971436865787, -4.534840937839917, 0.19936573918755268, -1.3038129368600124, 5.72838492933801, -7.679009390955122, 4.220390367020247, 7.091487152761748, -18.875577528439205, 3.5470565621959484, -9.029781275125439, -13.36916880967611, -6.9777306337450815, -4.536359652090818, 10.65035594363049, 6.26258013230094]]
[144, [1.111573876266045, -3.228511179184249, -0.8066133636329145, 4.155954141265607, 0.5975624752512547, -1.6353560611288736, -2.6372912364559764, -1.8302452604860988, 2.966641117716472, 2.0140501971622133, -17.158412242094048, 5.722197774078161, -6.232398471973836, 1.334102733199316, -7.884735931277554, -3.953631386672649, 4.740128917891523, -3.501943134653356]]
[123, [4.0283929863817995, -1.7644945234997316, 0.043907992333446444, 3.9495789630686575, 10.007298321468753, -0.021593877759855773, 6.7220133705817995, -4.096791483167008, 5.038529089619852, 6.898010261473937, -9.990376469732102, 10.24072414262194, -8.491430845897627, -10.993121678040797, -5.910468476884669, -5.749737743513121, 1.7618228134929508, -4.82625715115337]]
[104, [0.0690496416311519, 4.5698786064760615, -2.337185100826901, 11.0499304623638, 0.5142564190556946, 3.170622552160988, 9.403939648797365, -0.7352777093870508, -0.8855643157557453, 1.2570770311099047, -10.625873500262982, 4.682635740808895, -10.56118592096388, -15.308908336703176, -7.250877012540404, -1.2387934616569765, 13.95529626577161, 0.16199761040820115]]
[85, [-5.738311840850169, -5.388618284020581, -6.249811299664453, -2.4615414629281855, -6.97122273289295, -3.589626998481026, -3.222012088398798, -8.685763244713357, 9.419086604984876, -2.256095623125411, 0.5263711155750972, 9.070442827756787, -7.167521365503193, -15.943819747369183, -12.38628490442347, -3.519981431213643, 16.989492147783807, 6.476084488744494]]
[81, [0.6878296285602756, -1.6591932464360255, -0.6057243734186326, -3.801370367250669, 3.1096834093031593, -1.9030791086746819, -6.192027334244738, -1.8470736529026732, -1.320065617600248, 1.6016352152349744, -9.26702659384721, 7.585133363497129, -8.950266396475, -1.740026734711738, -6.131274914281654, -10.542539601846423, 3.221469806852139, -8.820797410047344]]
[80, [-4.444534839184971, 2.154125528266505, -1.6537168438725243, -6.251163627532998, 0.08928736298238432, -0.9734688090363641, -8.890565226217593, -5.892014515815091, -5.29491874391718, -0.7823623835428696, 6.715718917159841, 5.504201078848724, -10.492535756037263, -20.108534055659444, -4.555849140781046, -5.93605837343911, -3.695445724517649, 1.2086664919716226]]
[78, [3.7412386384255516, -2.8249389511586656, -0.7509691523721216, -0.21010194481138944, 2.0675408435184544, 1.26568597316389, -10.268902232513732, 0.25147241023795663, 5.444625980273665, 9.431720866442852, 1.6100806381524153, 11.003132326245122, -5.5582571471169855, -13.464690815313688, -11.049697188765524, -1.4984601909978708, 13.288800005900667, 3.7402543292211976]]
[77, [-3.4950677470074534, -0.7551243885430837, -1.1948331276300856, -7.762692088867439, -0.30049681384294363, -0.24499329418903737, 1.343270623967162, -2.681734699464477, 2.1961328633236477, 0.49647015925754373, -5.280606650481033, 7.961633371496667, -7.087097196681248, -10.539802735014804, -9.351993046773268, -1.0474917781064286, 6.862168866450942, 4.09759620417146]]
[75, [2.974908921891611, -4.006821669343452, -2.5123230256786355, 4.367378801825979, 5.316287887915088, 3.6327141227954476, -12.237193856135523, 2.0582735367206793, -1.3361730152648776, -0.023376842707964474, -5.714142690187002, 17.32489483179352, -8.558283395159183, -6.1414826429783, -11.108392467599703, 0.09946940693182538, 7.745218580903511, -2.723374420038458]]
[73, [6.625380573554153, 0.9649555847961702, -3.1352928031814598, -7.719237071311493, 1.7684914859223932, 0.2839608289145974, -9.048219798877778, -4.945624021143491, 7.035534164294439, 8.559003944597636, -6.84801748633816, 6.555489133158658, -9.57482835924742, -12.224383415946065, -17.29607195598413, -4.537126570306824, -1.862899132974162, 4.0059721978393465]]
[63, [3.2108386114871013, -7.181377890684212, -2.609143533029001, 5.569090993715001, 7.6768097199519, -2.4121179005875595, -9.814843938968409, -5.965177703709114, 2.562012713065055, 9.327271292477443, -5.742528193946339, 6.657726081894567, -12.641939529874504, -15.902175598111995, -0.8606356735503589, -0.12294047544081099, -13.541062816656531, 2.806222203833363]]
[62, [-6.072491924443236, 1.718608712383887, -0.944180974998905, 8.625918119885274, -7.850781468812917, 3.5670830246109615, -0.23680716991240192, -4.600229021153494, 6.209190141880023, 4.2864211927466505, -10.50142107652224, 2.8006219297594064, -6.3515881106389855, -4.592574089098654, -6.734178988979177, -4.669148805869808, -6.7221017566990895, -2.176402790122565]]
[55, [3.8901114587669507, 1.6848459681916228, -1.4948647961608297, 9.3706572025826, -3.492953184453058, 3.5849128310955587, 1.6631090092632315, -2.2106056818098363, 6.6704452120555375, -0.5688012996228954, -1.4988495504828583, 16.268418933559822, -7.75914371875461, -6.143149267379009, -3.1535390278898747, -7.972718942779761, 9.128026332165348, 1.0464970793394228]]
[51, [-1.9272209833368814, 0.24492007930540427, -1.0845427243362413, 1.067223021746564, -2.7551492470848156, 0.8400914559642652, -5.6451216993595885, -5.562912131337027, 2.0233768075424075, 5.029302961877846, -5.07590939337612, 5.411860349785198, -11.94719117549652, -12.286817686048739, -5.240193892749442, -3.0282346436336836, -0.9030668322432529, 4.823390819858273]]
[43, [-0.2639422897102328, -7.179584123198506, -5.647227508050483, -4.970372660733884, -1.3698155767644558, -7.8118274937057075, -5.693387759380968, 6.540126892124491, -0.970544579476023, -7.672256260479864, -0.07778455007938057, 7.98497982181831, -8.223942205396117, -4.527489106525689, -8.195989070477548, -9.564414773253036, 3.4364301575148897, -2.1914325154331387]]
[42, [3.4036395795574843, 4.211632007288353, -0.8714158899243558, 1.6849027025706604, 1.9545628474739278, 1.145770054170441, -1.798294044885511, -0.6968176034957954, -4.970198668813583, 4.015608425129076, -9.90962554500836, 6.475904691558409, -10.531557105273485, -4.860305473793252, -13.32596148356167, 0.8989580024618984, 11.899096650459699, -0.768122560789161]]
[40, [-6.043724079124205, -5.29700068525906, -3.363855458483961, -1.4870538348552942, 0.8790041368946, 0.267615583780733, -14.0274529430415, -2.564864109854506, 3.2843289515080416, -3.561296830055404, -0.9560494500070522, 4.307182858989995, -8.968769394379919, -10.209235714570907, -12.397943594556974, 0.9002586766009733, 0.013309829621059421, -0.8529688814068729]]
[36, [1.182872335544401, 0.6664541209873227, 0.3940174239625174, 0.5929578167744403, 10.801963351238042, 2.513171280232644, 1.2914562249164794, -4.540183529109053, 4.284035192269748, 7.924087098348909, -6.824297611104827, 4.396985140127264, -10.732000918723228, -8.497302345032368, -8.752190640093433, -6.647782422070248, 12.35407119297105, -0.5173555522804474]]
[36, [2.8458321056737392, 2.889706760085354, -1.4344931365163993, 8.821811630020303, 0.5932872901032212, -0.17219807602829207, -10.147521546481645, -5.41517605057108, 1.9571623523703874, 9.662084757406223, -18.17277668827864, 7.675767184994802, -8.119378430369892, -12.357184995093341, -0.7268410339542264, -1.116507483793634, 14.4510671474576, 3.491731291305309]]
[36, [0.08815538304073234, 1.3319625775422417, -3.228710562205509, 0.8405143293469162, 10.404220326694626, -0.7728154202768314, -9.50912639170952, -4.439676396055223, 5.859317604843695, -2.3100349077692153, -3.6821105890508483, -1.4034877890128552, -11.036055293875421, -16.707542577220448, -14.700857491559383, 1.559249158346987, -2.723468436522277, 1.5572247172828346]]
[34, [4.790890214091421, -4.3176352089750845, -0.16389225041430366, -0.21241832455461662, -2.756309507919465, -1.1589559825952174, -6.963102807061743, -3.3829207406839075, 0.8821462213215847, 1.7504537876472632, -6.510063816356039, -1.582837122329325, -8.295212585681496, -3.3612631717589085, -6.336055718519757, -6.0381350632406665, 12.67271035329727, 3.0274899065853287]]
[27, [3.846901870312324, -2.6919814223623764, -3.6788729969196075, 0.057526836416474936, -3.9263517663577177, -0.11327198218048595, 5.59294625992091, 1.454476720168726, 5.6861834621094856, -3.907227867099165, -4.341134275526813, -0.5706701367714979, -5.720306283426353, -4.487272361928045, -11.174212050002605, -0.11581652098073936, -7.165014298082875, -0.5168081094257844]]
[27, [2.1084454937418817, 1.7215960261850136, -2.3298915248510452, -1.4766136577198257, 2.5802564142339546, -0.08161155676243581, 1.8043533560122031, -1.9967361113257, -5.948769268604317, 4.517868051407644, 1.1781141055226345, 6.166900101261852, -7.176745899397068, -6.468989822443307, -1.6703978504570935, 1.5925671835907003, -0.4904175464574516, 1.6993681135922696]]
[24, [6.700861170558203, -5.955989904051313, 0.009879545349808394, -8.109880892938534, -3.2893797724664156, -2.989818927069739, -11.133402211157978, -7.627671816514063, -2.0930532907340744, 0.5252378452041575, 4.77147018765706, 1.9036427671459304, -6.932467375132386, -13.213843288275612, -6.873412016665961, -4.11522719689706, 9.3770325731619, -4.5069876382392104]]
[20, [3.7535371852355577, -5.123001696361914, -1.242413492426163, 0.29691994448964776, 3.8366091236949256, 5.792113295128636, 0.17577939319640068, -7.8424752877519, -8.52989157294581, 6.6227349113426675, -2.934539507220866, 9.892791662681649, -9.995194776059044, -2.433599494318025, -9.00191182145668, -3.314565569250678, -3.8813128644898818, 3.487750342012736]]
[20, [4.114340212951155, -4.112134297349534, -2.4689390533416984, -0.3148728977800572, -1.2851179048228334, -4.633430488872217, -3.2729100716866624, -6.696905189626685, 10.576898077532231, -3.1416392062271057, -2.4174453293077525, 2.7729545485418288, -10.352160707064739, -7.045453531876451, -12.130242916669367, 5.307255087791508, 2.3682750356614872, 8.62869987804995]]
[19, [6.442594732619485, -2.0296916014338784, -1.5683865968998307, -0.0037259730782290834, 9.672472781008214, -2.3329669488647844, 2.700588421150483, -6.075922358716079, -0.526449890073758, -4.889680872989406, -9.531256463152129, 5.608278388073533, -8.974464672338899, -7.337061124218545, -12.275627521722363, 2.5470596301558803, 19.244536858111445, 0.04676101023407689]]
[19, [-0.7546727844571113, -4.42584912145118, -2.1725585499440534, 3.668038656538447, 1.6896379272449125, -3.5110711545372952, 6.792853675601294, -4.356308699023806, 7.505024077978195, 1.4508793830967899, -3.768873899875269, 7.137820931291468, -8.193633148094955, -2.4861966324929856, -7.003295539398965, -5.220385399643085, -5.089067024361741, -2.7715732496952383]]
[18, [-0.9474838923334463, 2.8341837490924675, -3.0963311677200878, 0.20157517543828107, 0.2041604171335209, 1.442375452702157, -12.897680320337901, 2.360012260049146, 4.2345736992653675, -0.20515538407128464, -1.9893382723826178, 7.8616366963156, -6.884858966781919, -7.698862567695416, 0.687207792075375, 3.539701909253772, 8.430070510764965, -0.588030241470464]]
[17, [-1.5271947948108582, 0.9812383986413202, 2.369225006087841, 12.735065787471735, 4.770655749543419, 2.9934641826811816, -2.513251870523932, 0.7337495971667245, 12.28757743809537, 0.19699509624928724, -5.367657564894031, 0.4311822054408454, -7.2374207902804795, -6.835106840404679, -6.256710615977209, -4.076548581282408, -7.519548798122527, 3.1200320278686564]]
[17, [-5.740503639580323, -4.752968707165642, -1.4694745566967176, -6.880603414344401, 2.2009728807680236, -3.5460719207468134, -5.326513358677623, 2.7120629867451376, -1.1033972051602101, -6.263301030123644, 1.3141394319951623, -0.7289942638509261, -10.572492767143407, -8.305630645823117, -9.45016510297558, -3.8288123577573048, 16.832312588064912, -0.3332782176862146]]
[16, [-3.2520310619091886, 0.5236944514550416, -1.2029738385794224, 5.0904705573669125, -2.4955893567675647, 2.1988910402812776, 0.9299877000470511, -4.389232436578741, 0.8080662324412327, -0.13258044430269988, -0.35885803976994124, 17.58935782848522, -9.980911095299636, -2.006134895346441, -10.37363942739957, -1.599312254519764, 5.062518391558063, -7.1658858998529675]]
[15, [0.3255683705293614, -1.7023945647170642, -2.2763876307225535, 5.548659286009812, 2.001186030203073, 1.2118064601117104, -3.137272084611708, -6.209817003970094, 7.729809184554262, -3.5909582081211044, -4.496401681163278, 1.3656843748155527, -10.522374160958423, -6.299575917571087, -8.717161524573275, 5.587147534706541, -6.269302182633455, 3.7335089875526224]]
[14, [-1.4006422706905965, -7.751006922200449, 0.8772735531755256, 0.6641149084630538, -2.084750633647328, 5.595009382633996, -10.294593037220233, -5.409574903643655, 2.8568657928489176, -5.479307320213216, 9.1119337403441, 4.510972995591214, -7.834091788533084, -11.869089081297403, -11.500881605537245, -1.87282796089499, 2.3641982865084965, -3.982210286274043]]
[10, [3.4818892454329755, -1.4080414607438574, 1.554356011888804, 1.4647130615178248, 0.40635834696912093, -0.7133955392997201, -7.54904920741209, -7.201043576751138, 10.160569783815227, -3.358395089855579, -4.481332366210408, 8.53118104961742, -5.793127482066138, -5.8158729129086515, -1.2902211131676733, 2.48463191386952, 11.409645725281482, -1.6960471615446222]]
[8, [-0.8728453575859718, 1.2687076642661494, -2.1481412132482616, 0.41863771788099347, 9.798195969053845, 5.493615744494954, 4.7794824560214275, 4.64092621924028, -4.920582840326661, -0.5000792414420513, -0.25763567208468885, 7.185815623977468, -7.477372248988144, -3.0686584792116927, -9.907715235651384, -14.334593419749124, 10.954542298827395, 3.2707330547489053]]
[8, [3.7778202320542142, 1.3705031115865982, -0.34267461962222834, -7.026457820253636, -6.645690098540222, 0.5739316654726034, -0.42832627049110217, 1.5717212043386182, 4.1881014895426505, 1.768754878450697, 5.023162155740946, 8.395188154616175, -10.229803981414545, -4.215404499120062, -13.52625767965409, -3.8457587828024877, 3.0682525734086217, 0.9069443490221867]]
[5, [3.345052734601904, -2.938174794644082, -1.0339194060731525, 2.454672147165551, 6.001386807784397, -7.36102389773432, -8.534417743670994, -7.677417824275728, 10.11580172477302, -5.333930877482925, -3.0213780995800588, -1.1948337719029345, -7.794359444890318, -14.264998883890318, -6.78596114097014, -8.215822924592594, 2.2703016350423932, 0.08505394361533128]]
[5, [6.23225535435474, -3.436983840092328, -0.3791197291437456, 2.7101590828922104, 7.359213304953247, -0.0016879560520095538, 1.6934618423453012, 1.1869099628429964, -0.0741436085112599, 6.817718041723702, -0.24491934668536786, 9.714261503398415, -8.97354301822524, 0.25323375719865737, -4.071095967021634, 0.574376876608292, 3.222991298963494, 0.34706467781937733]]
[3, [6.880320044437061, 3.0553278639772135, 0.7616314451661013, -2.2252427323118122, 0.4108805038744238, -1.649710067801071, -10.856335103674557, -1.469792094857596, 5.671842641556324, -8.07243463789586, 5.903905935040522, 4.02032738399188, -8.668661386465695, -12.161251546311918, -4.742776394996518, -7.414589365407388, -7.023818872519593, 2.417193121625048]]
[2, [-4.835635750365578, 6.686094317025416, -3.1213240299185196, -6.339904375976788, 4.9314821981570685, -6.484861797566755, -1.7351152997552115, -2.698898179287746, 0.5136234311508905, 3.942814106320536, 16.556443483793064, 6.145096686947655, -11.298272570552118, -12.957117471180725, -10.390516968343347, -14.025252369759238, 7.1420370040636705, 1.7221238400670185]]
[1, [-2.6405374189091266, -1.4458078524542464, -2.881781870985314, 15.995164313395334, 2.6997925243109884, 3.1442117910669447, -8.604826516666254, -2.859566652038957, -5.218568502582249, 0.024586123603666632, 1.690336754392689, 2.4123055507588624, -8.937297351521883, -8.844878845421865, -0.8501708091705469, -0.18967452825664566, 11.301503530902641, -3.8770588463426554]]
[1, [-0.0258625663325478, -8.5074433730233, -4.171679164175716, -4.82065164922229, 0.16643924330220367, -4.976034741216658, -11.95273309763451, -12.529127371990281, 8.688806924098131, -2.059784448033072, -6.025668914635686, -2.0023862987800483, -7.837358020184143, -17.07252785699389, -4.012668643832623, 5.081850630054122, 6.528357813617941, 2.6676788122569493]]
[1, [-0.47621625903631704, -0.6072341218382928, -3.28478596773232, 19.129448003768797, -0.06623177048163398, -2.837476368146933, -7.0216244173226645, -6.754590785717277, -4.879042452629203, -7.661218790091527, -7.9511382550771685, 9.929393896024363, -10.127426628666237, -7.977352191280669, -2.630485900218641, -2.552849818591792, 2.59910558735721, 1.4652536456400722]]
[0, [-1.556786215624864, 0.8563827296927025, -3.16240681461802, 7.513314593432927, 4.401660176536975, 0.5035031347071592, -1.1329551030410459, -2.304261588860512, 1.8185567943004721, -11.53889836118731, 0.032725510871910224, -7.182484826505094, -10.255233879054613, -14.139185978779864, -4.913192145382088, -1.1928609116236668, 10.398813166681926, -0.2984265946857604]]
[0, [-4.002268897567973, 1.3758345055369252, -1.8438101185837719, -6.241342180175101, -1.1844935447276694, 6.214520218328462, -2.886994864559864, -5.887430168054978, 12.69508938472175, 3.0332229678645772, -5.234269730853259, 11.679027855092754, -4.194217783459548, -3.227394986685841, -8.504050186743404, -1.7221049889506417, 4.2877259965430685, 8.009480273719566]]
[0, [-2.5830918565889442, -9.686048971734294, -1.3060580166434086, -5.832199049949303, 0.30830417067760524, -1.0494895289909287, -21.65995166441028, -2.683035943016284, 9.175705583817233, 1.552935470140811, -18.258220423766694, -6.037176913463833, -9.300503656208807, -6.321565317738781, -6.087388761349432, 6.052618537231651, 10.014942836533207, -4.650360018698761]]
[0, [4.04320889485677, 7.0786334836644285, -2.1854853127865517, 13.574950144269481, 0.9293721380361784, -6.1667566350763465, -5.956957812977029, -3.9100966647248203, 7.003901764864072, -0.9207369325016833, 8.959001432927092, -7.34575346993277, -11.847346147576513, -10.50250832484087, -8.384312630945075, -0.4365688972815003, 18.36991880213794, 2.9972281681678083]]
[0, [2.909665275767619, 2.115552428320031, -1.2395649604039458, 10.75142329135389, -1.7420577001326423, -0.24060326435022272, -6.81814202771065, -10.7812713217774, -2.717978379296019, -4.628663790532545, -15.63343742049027, 6.061521705330362, -8.20438320217265, -3.7341569519957867, 4.625436487108125, 4.992387977633687, 5.946139903685584, 6.277993849535351]]
10

average :  [0.18169813914202915, -1.5691137217974471, -1.5972908580394165, -0.14988680607065552, 1.4629562911946448, -0.1602908438009525, -2.0250383401282024, -3.1138164009932243, 2.044868433040071, 2.572861603406693, -6.805984500415623, 8.264205201934288, -8.212875777093364, -10.627545282226793, -8.260730371707236, -3.7923584212605213, 7.551930762415999, 0.20748071409253876]
std :  [3.5537336020205816, 2.955308834254236, 1.8581855152979634, 5.90928076514107, 4.350081554568427, 2.2726408509788865, 7.580309271009676, 3.459997102051771, 4.291063387864438, 3.86988213260106, 8.128040758266069, 3.9981344050058363, 1.6815608722355448, 6.649712514563453, 2.5967991013723006, 3.1465809507950224, 6.3226545343446405, 5.09657414080127]



--- Batch 4 ---

indiv. 49/50

[193, [-3.5196141501025897, -5.619048751077602, 1.2993189916107983, -2.201728830049289, 1.9256762937998384, -0.8609052199682293, 0.9638352555834246, -6.8286374639739424, -0.05796346456128587, 2.682844254240146, -9.35347047382086, 9.204831182854974, -8.530495085785557, -15.703127045000926, -5.8825654349373915, -2.3394059799881397, 0.9855283999665359, -9.33095307788002]]
[191, [-1.9488270959847747, -0.5055158788773222, -2.665478057639306, 2.0557803233015473, -0.6615567980225949, -2.656093948157384, 1.6208504289653747, -0.7333559275106651, 0.37624978760990624, -0.946943399282711, -14.774297025896201, 11.43577032902853, -6.992434219297052, -17.854765886480358, -8.376176236817539, -4.43889460966515, 19.364178133683396, -8.965369628914349]]
[187, [2.8819021253064516, -2.787439110531248, 0.09435971436865787, -4.534840937839917, 0.19936573918755268, -1.3038129368600124, 5.72838492933801, -7.679009390955122, 4.220390367020247, 7.091487152761748, -18.875577528439205, 3.5470565621959484, -9.029781275125439, -13.36916880967611, -6.9777306337450815, -4.536359652090818, 10.65035594363049, 6.26258013230094]]
[174, [-1.6312662340561068, 1.2191684492813686, -1.4936348736955078, 3.36755744426938, 5.905398889013953, 0.33438918179333915, -11.343182091208881, -0.012395718716644577, 3.260286273740743, 1.4708587990263444, -19.99585606723494, 3.768644715319086, -9.504894155321555, -17.24891867327402, -13.663119282768733, -6.388441178819402, 3.0859341164530534, 4.40262937215585]]
[172, [0.14821505932429332, -2.572487897369605, -2.8409384918175067, -2.4404199863572056, -0.7430274629372675, -1.2549456594077708, -13.253152382739025, -7.45651307071118, -2.165423465828551, 4.375916039075737, -15.63775280341157, 7.398229193017219, -7.038434568738846, -16.653229654754995, -10.042680725189872, -8.33999329359261, 15.674988950435537, -4.815113463529277]]
[165, [-1.704736167119231, -0.8616440745038864, -2.9757198863510537, -2.4899467250531773, 1.1180620824183418, -2.354936763041046, -11.216697943904741, -2.257972546917274, -2.9115286886272513, -2.6016142460633436, -11.96893468453306, 8.658690806467595, -8.470813915252412, -22.242558956645546, -9.050901327280839, -5.44810910200348, 2.8600482268633316, 1.1544486978080861]]
[160, [1.1273034216229552, 0.6309610634488256, -0.2541822661315951, -3.3161708673916066, 1.5593491660505219, 3.9622543368065894, -10.610552944437877, -4.179140567094227, 3.702594402764529, 3.7968099506327553, -17.1267675338052, 1.5214185086046577, -9.191781266106299, -14.904389396125787, -12.087196188659508, -3.8976146538586565, 12.579760155946307, 3.9523336366057396]]
[159, [1.111573876266045, -3.228511179184249, -0.8066133636329145, 4.155954141265607, 0.5975624752512547, -1.6353560611288736, -2.6372912364559764, -1.8302452604860988, 2.966641117716472, 2.0140501971622133, -17.158412242094048, 5.722197774078161, -6.232398471973836, 1.334102733199316, -7.884735931277554, -3.953631386672649, 4.740128917891523, -3.501943134653356]]
[157, [1.5737439820438788, -3.2941998775564265, -1.7577355159244457, -2.429195612695096, -0.6294643050771176, -0.9948439839161847, 11.916568288517709, -6.857064295713297, -4.18855857511689, 4.956579118744939, -6.588054897374234, 9.197909592171133, -5.647286816314218, -10.14723599046679, -10.575410860335515, -8.117666765762237, -3.147072708460353, 4.271297490161363]]
[155, [1.264070228826734, 1.0724527633964034, -2.619262739279815, -3.6601349764539512, -0.7288663057354057, -2.575560318218801, 5.434652014530512, -7.517496630500609, 0.9065239255028636, -0.8661089830115976, -6.6719288352620305, 11.834848363888467, -4.302761360830779, -21.07818438529983, -12.619183844739469, -1.3043134597078025, 1.282856990867371, -4.6016845528641905]]
[140, [4.163732791431592, -8.25164398193476, -0.9812643624134304, 0.7079020255738946, 0.46363238890299197, 1.5066828992945858, -12.992072549056093, -4.146960500136845, -2.7864212670798714, -0.3096374828594346, -9.541173508466533, 9.939046307371528, -9.020361190180697, -13.910598997649434, -9.946178654268364, -8.856099592255731, 7.290541729973994, -2.746946716981248]]
[116, [-0.8193002010904029, 2.939529943897629, -1.8999216858474515, -1.3823685163091504, -0.3109440425161005, 1.092846149757493, 6.842833947398067, 3.1703469968842635, 4.808633158153512, -2.828697279406774, -20.98370783791032, 6.726399547567452, -8.662285225031669, -27.953604418155948, -7.619916684991089, -6.631902945297805, 2.1661985506633403, 3.1772064980889247]]
[116, [0.6878296285602756, -1.6591932464360255, -0.6057243734186326, -3.801370367250669, 3.1096834093031593, -1.9030791086746819, -6.192027334244738, -1.8470736529026732, -1.320065617600248, 1.6016352152349744, -9.26702659384721, 7.585133363497129, -8.950266396475, -1.740026734711738, -6.131274914281654, -10.542539601846423, 3.221469806852139, -8.820797410047344]]
[111, [-7.533272498800548, -4.29772621677309, -0.10063839577550704, 1.0456616930356877, 0.4558119387123447, 1.2879066405345447, 4.420835723812188, -5.322203132597217, 0.05082668208241303, -1.5294405651819503, -10.705108740537788, 12.359844106131009, -9.295916198062528, -10.068068295040385, -10.863888627753736, -1.7495186288780014, -1.0491306292775917, 3.2426984061539055]]
[109, [-5.900255417627541, -0.7766767064787836, -4.975847590557571, -8.067113175359477, 6.124809134721736, 3.0301590471632647, -0.8830752561258024, -10.076473203581328, 5.944484746290108, 3.673944015836711, -17.324819193544943, 10.011840445094684, -8.87380754847418, -24.87874910415308, -11.213779335972733, -5.217540706364096, 4.016718596495146, -6.275196635736441]]
[106, [-3.4950677470074534, -0.7551243885430837, -1.1948331276300856, -7.762692088867439, -0.30049681384294363, -0.24499329418903737, 1.343270623967162, -2.681734699464477, 2.1961328633236477, 0.49647015925754373, -5.280606650481033, 7.961633371496667, -7.087097196681248, -10.539802735014804, -9.351993046773268, -1.0474917781064286, 6.862168866450942, 4.09759620417146]]
[95, [-2.924594554724667, 0.030622248872304025, 0.26700139521285693, 8.413672582840436, -6.343583031120614, 1.0082267464412376, -9.626641040481353, -2.7378888126003638, 6.840171895554143, 2.86838216453177, -7.414832138565162, 11.249329570477, -6.303236726628243, -5.898361222407742, -9.945922757916392, -7.120521701970709, 5.585024773165999, 2.219775985019436]]
[93, [4.0283929863817995, -1.7644945234997316, 0.043907992333446444, 3.9495789630686575, 10.007298321468753, -0.021593877759855773, 6.7220133705817995, -4.096791483167008, 5.038529089619852, 6.898010261473937, -9.990376469732102, 10.24072414262194, -8.491430845897627, -10.993121678040797, -5.910468476884669, -5.749737743513121, 1.7618228134929508, -4.82625715115337]]
[91, [3.7412386384255516, -2.8249389511586656, -0.7509691523721216, -0.21010194481138944, 2.0675408435184544, 1.26568597316389, -10.268902232513732, 0.25147241023795663, 5.444625980273665, 9.431720866442852, 1.6100806381524153, 11.003132326245122, -5.5582571471169855, -13.464690815313688, -11.049697188765524, -1.4984601909978708, 13.288800005900667, 3.7402543292211976]]
[90, [5.350289320645486, -5.066020955641541, -0.0776279697609259, 6.152148453301589, 2.215142442563045, 0.9292750187183005, -5.829609303689765, -5.89110485504875, 0.41189375142844975, 2.8846180431938295, -17.536651389625586, 8.334481650575276, -9.999690138309717, 2.2226841470820453, -8.573979534880339, -0.987787886582586, 7.048079806566273, -5.401706747897846]]
