[356906, [-2.2387311816033213, -4.818518443839956, -4.525706709262527, -5.513793418269173, -3.2634725621066085, -7.5400951882318905, -6.864086164499843, -8.336642465702692, -7.301309556548062, 1.9480296095339515, -19.046295502846608, -17.00353082552942, -6.944053660692895, 4.392420182201257, -18.144037485281054, 1.8145766269226498, -2.9347183656210625, -2.088328942915439, -3.3050767963234353, -4.942825483849901, -13.276069626318586, -4.419824408413016, 2.1454326827629537, -0.5511295489184509, -5.313559401805517, -7.031150765838968, -2.7657279668789236, -8.353099135408975, -5.060736047580211, -2.3780244612569272, 9.619239980540819, -8.409465257165882, -8.530372099261365, 4.285221248523295]]
[355708, [-3.479359176432535, -5.273649100028777, -3.759773495270483, -4.732329677909339, -6.268240792083932, -7.806324267521365, -10.844968698381873, -6.816272384526625, -7.413202780541606, 2.3735387490784907, -18.804855571000363, -16.249628867442215, -6.809972122109258, 3.976572938805182, -14.773595306777876, -0.7612353393626057, -1.5900631623665342, -3.7441717416089535, -3.2859653590923976, -0.2850163308092202, -12.092553378941046, -4.916338878561241, 2.7456654634986997, -1.6826091311325588, -6.1799437467823415, -6.54132636784792, -4.604004448393626, -4.568627500402944, -5.53541303362939, -3.7999366939398564, 9.463485967739732, -9.656317933111781, -8.266730660059718, 3.2431995216250966]]
[355110, [-5.79493912552383, -3.5352554911693934, -4.876303552503685, -5.0413406470965665, -6.918154915265717, -7.1324866800886175, -9.636474088719423, -6.905458558910037, -5.9444219409771515, 2.858021602895261, -19.69841125646305, -15.780097615556752, -6.878575597455006, 3.7009859833370724, -15.68502808224801, -3.409016171024385, -3.005216165540237, 1.3801965496461852, -3.1330532893628664, -1.2760734525492932, -13.032560088774991, -3.3416251379514423, 2.702513432887734, -3.2616786606664494, -6.305985285378985, -6.646850344905569, -4.033453229975503, -5.303344320889389, -6.475226198076852, -1.6504290987134072, 9.410840428903283, -9.848347663759196, -8.811576249657053, 3.504516785305183]]
[348491, [-1.2029451090899639, -5.060655570767128, -2.7992121414745683, -4.103000508612632, -6.623431453425898, -6.256520027202114, -6.346555059324149, -10.788767695101505, -6.858841295014749, 4.347254182563744, -19.433564735623992, -17.683725126413457, -7.1655276769503, 4.077804671913726, -16.956611164273866, 0.5740972275923888, -15.197238207582604, -10.27161511820109, -3.0825074163139767, 0.6486618161970905, -12.75756818390093, -3.580621006599805, 2.2573252055522963, -2.2518479093121684, -4.501175101245873, -7.3466529475576285, -4.046714002513591, -6.15656672158601, -7.8292492714070425, -2.6619360806540304, 9.910833722933843, -9.346837217440484, -8.585018562318892, 2.7507856079028175]]
[348091, [-2.5323508328209527, -2.6918743418289255, -4.969012185245663, -5.0415312192505155, -4.739119182400073, -6.8889018612404, -5.3144228392940125, -6.026663219878753, -7.061489258988325, 2.1918236949546746, -19.885283447323054, -16.646572571177703, -5.153537511975064, 4.121806912769023, -16.386801479115157, 0.2683940979860215, -7.774905470003562, -5.393003197887245, -1.6192918945513313, -2.4426042173643716, -14.265538341880305, -5.123256280602715, 2.3510316095164456, -1.6777359928645, -6.679745250580894, -7.113165571188586, -4.43417949884462, -5.597168649975344, -7.541463971710209, -3.3130884968629593, 9.570387166623279, -10.824078165542879, -8.791566460125374, 4.089517656837498]]
[345480, [-5.790964960085754, -4.457211851255366, -4.4724050639394415, -4.404346871049329, -6.234732066025712, -7.677946737937322, -0.5387334893277185, -8.581524863335822, -6.893633463118116, 2.157980954341067, -20.088658277309293, -15.948684043665379, -6.711292773024236, 4.1074799050514885, -21.382610086107846, -1.1843318516796753, -3.475774748666186, -17.88493077458261, -5.3917503467158365, -4.445026559200318, -13.999678653095119, -4.076202579454855, 2.350389899522303, -0.5755786358183455, -4.407738949585191, -7.778297518172552, -4.118763521391275, -3.9592994595156505, -7.094015875785748, -1.9847337521125357, 9.291410587973957, -10.106745780937763, -8.57740544013947, 3.2185794052230094]]
[334854, [-4.934477080045191, -2.9051956172331193, -4.583198169767048, -4.758162152495488, -4.6878736713889335, -7.234528713926038, -8.838099873662244, -7.21790050141364, -8.090522751235808, 4.459079435404415, -18.430738777728493, -14.670131486879246, -6.11829816229792, 4.549155195031408, -19.50347944743602, -2.6609454233996614, -4.020943700168295, -13.896882159614915, -5.023698224847001, -5.073809309298949, -13.672480401258916, -3.7662285093806926, 2.2677713971709466, -1.560066352798108, -6.444749142765107, -6.928823912623941, -3.297254752925682, -6.676498166648805, -6.273821090344803, -2.626841051240276, 9.44145689651286, -9.490302236255115, -8.839687866724654, 4.9642604836384825]]
[334459, [-2.0577349008322523, -4.342154322759328, -3.898266049346696, -5.418648404208073, -5.015979509084998, -6.845658818256273, -14.200562494750166, -4.351551949058265, -6.934694191812634, 0.7973298908491686, -17.683338008886142, -18.457647137340565, -6.411435862154186, 4.195906373794197, -15.27165348983511, -3.262797181699711, -6.369880504926415, 0.8592364292644028, -3.5998110839409962, 0.0601333888638349, -10.968272785148574, -5.305264565617097, 2.9222521599902582, -2.407057586004374, -7.580593849787569, -7.159737039318788, -3.637382700268266, -3.109250805078727, -10.748537343110181, -0.817653066185458, 9.775436718416362, -8.567076503996633, -8.955065335293511, 4.054236303360407]]
[333658, [-2.1573383913040525, -3.0298571912666743, -4.048263298691847, -3.8022675817489686, -5.0859377157590755, -6.935229368472556, -5.150614270839835, -8.355528117350293, -6.3932636831834815, 3.718104992253652, -18.76688767072003, -19.235889596856484, -6.108049809188861, 4.621642445285544, -23.68631870158484, -0.8764820689226627, -1.5937125626311053, -9.12154212457596, -6.096144543988853, 1.1223098100092472, -12.390225319737196, -3.587974264214594, 2.972749219403836, -2.584677702940027, -8.773585719113903, -7.261141379575014, -4.0966818244186385, -5.901666899140535, -8.5504011629484, -1.5584532962906787, 9.552939380079973, -9.711221362329507, -8.907366634707794, 4.066749541484299]]
[333255, [-0.8688666334784223, -3.340897105916807, -2.4422113319673, -7.677583353700099, -3.276046272201604, -7.21675894109701, -5.903736290383955, -8.006126859836426, -7.264895875933809, 5.39020323554085, -19.465519752726927, -17.06504840180812, -6.368923892026757, 4.110532793471143, -12.595167267680417, 0.6357693170573027, -9.77059326483069, -6.372634488767662, -3.0267237367068707, 1.8041511845186178, -11.84647277505094, -3.6294534463944226, 2.2995023618181865, -3.713104420829427, -2.387923977592202, -6.903416681030527, -3.9862217685620767, -2.688544992197603, -7.567364792258015, -2.3222927235363113, 9.877835506507054, -9.613167757788586, -8.635948073129235, 3.7066764048933494]]
[332052, [-4.399062747203899, -3.767959046773031, -5.156431492167816, -6.208711475546645, -6.662376402971549, -6.821044538848849, -7.018513089812804, -8.402297898814986, -6.869247890648766, 0.6424243078001806, -19.465160283895568, -15.38567894266024, -6.601377521503832, 3.9015236292739703, -14.086427924904513, 1.9916178231283566, -6.170990014466929, -2.7796620888021666, -5.07262333919697, -2.1842928616420187, -11.814793571982042, -3.1463504266716487, 2.3367911727505994, -1.1811551366062143, -5.174714228340601, -6.732919668745052, -3.028007372296112, -3.331088680343332, -6.091427970515632, -0.0343924764549457, 9.448799959561462, -6.499480032407306, -8.854104612426037, 2.775810644851661]]
[328637, [1.0369032102098266, -4.968997847556307, -3.156776571943669, -5.196261856050663, -7.35083160266782, -7.511456535371172, -9.416480412976217, -7.224196641073577, -6.3924901252535, 0.8788676161009208, -19.02500860495919, -15.41291690371682, -7.588583670127673, 4.256944991732202, -16.284751149062178, 0.5054569418145389, -1.4726594525027572, -3.649660069556867, -2.5698358391705374, 0.4829320351627471, -10.518538327685798, -5.299732925797762, 2.9060207572496477, -3.1304202912725434, -7.3958597975956275, -6.808566797887391, -2.243843785423139, -6.805012655586856, -7.209654935909869, -3.1743513211449965, 9.848188888793029, -8.52095242249792, -8.84155745308212, 2.7277375696473714]]
[327847, [-4.18160870024704, -3.3919926953201203, -2.9215668710430043, -3.7011330663714017, -7.503800557393535, -6.5762312715128965, -6.567513964134596, -10.123574693918487, -7.02712375821048, 2.1450724690877783, -18.524253149890946, -18.611589771838947, -6.554841002559151, 4.636789935320622, -25.33196317694999, 2.586954139097609, -14.372674250228318, -3.553847862157171, -2.869996680533087, -3.482442188736954, -11.14207520918632, -3.918025030587807, 2.573497487757444, -4.009570346816874, -7.441289045774539, -6.847833976718675, -3.627874585869837, -6.444465570341654, -10.003320380832289, -1.1971932162318124, 9.468145717747936, -8.94356063788929, -8.579230536304992, 3.157597420552325]]
[325832, [-7.0610640405107805, -3.404371561702125, -5.446886342807266, -3.135987450267655, -7.489445969683115, -7.0660751086582, -7.803011394334787, -6.464942653801128, -7.402365876829595, 4.9478045331900935, -19.028202749348807, -18.40107100600295, -5.811962079923372, 4.067653809685454, -15.936526158105238, -2.1584071221950496, -5.690522708983791, 0.3853667358191464, -5.52982610873802, -1.5539262592908507, -11.69216909833898, -6.9996609989051946, 3.095693369894233, -1.805787098031606, -3.7359700042183963, -7.432255832340848, -3.0079404841921558, -4.6285058360883395, -10.151611055894692, -4.128170590526262, 9.527549830818959, -9.230492719792112, -8.609315253102169, 3.087495753899382]]
[319018, [-1.2713377355299156, -2.9742538016106126, -4.961800925883663, -6.012372953096471, -6.52752293036599, -7.516054014734194, -5.909794265799936, -8.35696675030527, -7.13053589492709, 0.3866214415077738, -18.088835954458794, -17.830406969172298, -7.447780481532784, 4.250083240747926, -23.540608237956583, 1.3274147274242267, -10.203671181214581, -14.359474232523223, -3.3400398492218715, 4.786065481923757, -11.122661698883617, -5.310245801118933, 2.250734072219763, 0.7961832879296764, -7.616502912314463, -6.821346913352707, -3.380870381066423, -6.824616890472392, -4.737624264011053, -0.12131617733968536, 9.21343754989771, -10.434882150823942, -8.76249652104301, 3.9468373081762875]]
[318420, [-3.700111034329037, -2.0030566675733867, -5.734900343328019, -4.889165658606511, -8.415620676591061, -6.572123160864484, -11.886069427772156, -9.656409279108027, -6.408086071869101, 1.3447723663252928, -18.919972856043028, -17.635459586849194, -7.4628626058062455, 3.800496339629804, -21.8431206311273, -0.3872756022144813, -9.06554416262825, -4.629796336777515, -5.8473148516125795, 0.12012044086418316, -13.377698602860331, -4.095021342888032, 2.848812375081219, -1.5129176755739513, -7.511641566766032, -7.432494208873271, -3.8820439919752228, -4.6865600474688005, -7.605863449960907, -2.7221721811381476, 10.068191974367073, -6.182459292634395, -8.8796786890076, 3.53149602079705]]
[315212, [-1.8137942623306735, -3.402658917918263, -2.4375287596576687, -7.2384295171276065, -4.467641734437149, -8.008447039449708, -1.8532013892617307, -10.657223485455173, -7.33946845120974, -0.15256927067187576, -19.117722911033667, -17.374978568530917, -6.126499070951171, 3.7132040725791793, -15.124893018408137, -0.44505747503787774, -10.363510824925054, -6.754801605195751, -3.8997539819171383, 1.6980537742314863, -10.333069388745184, -4.5439601524489355, 2.2323877013598232, -2.3215448651150625, -5.804959231936133, -7.049181064944975, -3.3854755279295032, -1.8661601780540233, -2.189908683997266, -4.52616322270097, 9.437821002250317, -9.614761402010792, -9.183496174664409, 2.7607759284995783]]
[313808, [-1.3272824082871535, -3.7059453340930513, -5.206724034965562, -4.078997668407614, -9.409685310642818, -5.915395830014338, -7.631129679335986, -8.165902240429046, -6.61936322557941, 0.8134796971329359, -17.761104395150326, -17.46380512324937, -6.947616445645855, 3.547805759871209, -13.574797534309473, 2.17286803216562, -2.8870251715604223, -10.070238985546592, -3.753632903240747, -1.8646358889967198, -13.785456480717585, -4.332448597417297, 1.8154283960537887, -0.2607789660279658, -4.0558861354496525, -6.916794119203929, -3.4362367899797257, -1.7067924495820042, -9.095603867433521, -0.8230337634585609, 9.038458279412948, -9.076208034510467, -8.543051859633476, 4.453706365991545]]
[303179, [-6.104080288353947, -2.3574093920673658, -2.733597310194735, -7.0165897530294465, -5.199101678714369, -8.14925825659839, -7.714977687730191, -7.35908393169215, -7.191305425871935, 0.4917029833026436, -19.320876651748073, -14.114456787435802, -8.192388300406343, 4.0671229741195996, -21.80506918450622, 0.16596264346599338, -6.607005988772911, -7.921897656484694, -6.702896398148222, 0.017821233564218275, -12.238889760191658, -5.153953869993753, 2.2837302106229873, -3.7658916467647776, -5.611711654163077, -7.1830064394946955, -3.489911428296056, -2.580224527616242, -7.951724667778321, -3.4115855065456797, 9.65754111654018, -8.555781402625314, -8.478416169263898, 5.155002029753216]]
[300172, [-2.1520559399818637, -2.590635117432102, -4.3088687826206415, -4.301575855669116, -4.416919545926256, -8.467239752303565, -0.8655123749726252, -7.497360977272578, -6.82413573557144, 8.905828837324492e-05, -19.741133042268007, -14.96062624841686, -7.771110056529212, 3.75475559737911, -17.636547274983425, 0.7148301700963018, -8.488054057334026, -15.476691576172964, -5.1532828651585865, -0.7723763514193754, -11.694774946929101, -4.577886645478613, 2.5957931224926605, -1.9702481547048438, -6.367075565925234, -7.285671554517978, -2.3722945884780566, -4.249063763751088, -7.5430297922873475, -1.9799370675374708, 9.527903120706863, -10.27375910853278, -8.680396211383222, 3.982558979708481]]
[299572, [-0.6696274062108047, -6.567666616311374, -3.892497769003155, -4.763020557527671, -5.182930870828024, -8.000466941615747, -6.246355254144951, -8.261831243963195, -6.7231309016111, 5.36593431535093, -18.252458142070676, -17.777682838119503, -7.964937622521906, 3.8144316666320943, -16.746386040877955, -0.9722982457102267, -12.036341087699503, -9.789871755997687, -1.6303218767770993, -3.7973956214609714, -10.833070410824655, -2.660765983114774, 2.391575147450185, -3.8179184170711293, -7.58124344720674, -6.755359925113905, -4.1600516666000775, -5.107516199257439, -5.793733627298524, -2.0597915800279214, 9.867063004301821, -10.371990087813211, -8.924453484707461, 3.1394307681695803]]
[295971, [-4.063208864214562, -2.871260666466353, -3.1440258398968073, -4.523425258398008, -6.2130245191151126, -6.882620812591648, -1.303604278696393, -6.883751979131072, -7.4298757242864975, 3.473952293485741, -18.621814608224085, -16.086542981589428, -7.522576653836539, 3.6627120694635913, -15.343502341592387, -0.924087976600255, -9.966353591274945, -5.580757156952246, -3.804739127225974, -2.6973639953659827, -13.842787845298647, -5.5559179768394, 3.5300288846924786, -1.1484634885940874, -6.564971180995423, -7.352197071055055, -3.1839704815695127, -1.4248288202528085, -6.294850408803389, -2.6090262637429764, 9.733949266291884, -10.148673073689721, -8.748777164396426, 5.598098912471687]]
[289951, [-1.4459583143430195, -0.1674430496098389, -2.654421895641377, -5.3228193755039275, -5.734586735791122, -6.549940002158137, -12.92958479571595, -8.174336126163071, -7.6107272948005775, -1.2580698599011977, -18.700992990864812, -16.30835567505823, -5.768318613992184, 4.388140120167153, -16.885598877185686, -1.621368359466187, -4.574305098867923, 4.1540239924145785, -2.6129666816526327, -0.5746166782356984, -12.409789061999806, -2.8043913468091923, 2.634655190929032, -1.5358498459664252, -4.372834037457933, -7.08203547793396, -2.605897950477485, -3.504930170600658, -4.463229084564549, -2.3523951147127025, 9.52044348602784, -8.432222888081325, -8.544208354407795, 3.9962885515347972]]
[287143, [-7.176571630447585, -4.486701365223715, -3.7124140887512773, -6.648073385219124, -6.203432006299296, -7.5168761146660295, -12.832561619071384, -5.581906217351536, -6.946175373604548, 2.31199903276429, -19.223234122588643, -17.3921404248576, -7.643686479645248, 3.642036245802039, -23.796890118565777, 1.8580199145306266, -6.281348160926975, -6.215152905644674, -3.9705941371252056, -5.9498835034566175, -13.41915285872505, -5.400882825985255, 2.9807694044069937, -3.3965361532009473, -5.662137130441318, -7.1565412996396045, -3.500915243366949, -3.4282904907277163, -11.553637578894532, -1.196255395723495, 9.781902275729665, -9.859792195120608, -8.847234683942999, 3.594829354663506]]
[285947, [-3.358268950262666, -2.372709306000977, -3.8362384780374508, -6.3716530937237135, -4.870366597132178, -7.723255224784628, -9.015744796673948, -7.955660874609164, -6.811185308813272, 4.222963002475765, -19.03920379643099, -18.43679706524471, -6.6190558109090984, 3.734439642689188, -12.050716559419511, 4.028693647705213, -3.911201385360019, -9.712136414315719, -5.139153928003147, 0.4402627454975163, -13.598482376537891, -4.017746293765509, 2.842371919080831, -1.7394988620417882, -6.177740265671645, -7.0778175269262436, -3.5475972951000196, -4.246181252762958, -8.272330323359053, -2.9212799837316865, 9.207453437442314, -9.423708704297635, -8.893047231175023, 4.171909952812572]]
[278727, [-1.625023562423424, -1.879095176268861, -4.039580523377325, -5.515097517274753, -4.880124170751216, -6.498573220915723, -3.607861017441409, -7.289585160605584, -6.81685810708902, 3.130674259609121, -18.50523598149495, -13.773742952908533, -6.729715185603884, 3.9707403808455926, -18.09045980347518, -1.8837873089556851, -2.8444369542279935, 8.921336290101191, -2.009246589638646, -0.8135085863627978, -12.409692538345416, -3.1580493950046016, 2.0295769244161255, -1.8598522451784223, -7.129187786015383, -6.668052716077748, -3.677744915572011, -2.585445439508935, -6.36594629559075, -3.84393768875163, 9.903985687961248, -9.067762053561127, -8.57288945514707, 4.439144950744758]]
[266900, [0.04409516539835723, -2.7973962998107584, -4.228072096144825, -5.372168419886943, -4.876925882476009, -7.589067854138373, -6.171969192236262, -7.05029315379033, -6.868221209638847, 1.925999370493201, -19.242004176508576, -17.09035260231705, -7.656179209061016, 4.01315842804257, -26.01754663672655, 0.0666910221354875, -2.0475066157968005, -5.3310693180099635, -1.8347839920918814, -1.9398895173267867, -8.203180382748762, -5.937684806271257, 3.3610342745389623, -3.118081683052611, -5.960846636377752, -7.079110147933515, -3.181327706402934, -6.7153522473497205, -9.913787247989667, -0.5576094114698249, 10.222515119915926, -10.063831890829412, -8.804505408311082, 5.041478218783473]]
[266490, [-3.193828041059154, -4.455945972114173, -4.199810693476066, -5.290556292647438, -6.287903235720412, -6.606870105058555, -3.3242911371011674, -8.87632661334169, -6.728101247814334, 0.7465404544267407, -19.405920310548492, -16.556363766375917, -6.68799158986948, 4.7239362353357945, -21.96349151411967, -1.4799343929252264, -3.876615070051916, -3.483579046323463, -5.093448977184789, -4.554652411059074, -11.698604488179356, -4.147571196729329, 2.5129737399844063, -0.2788655070904542, -6.0417655131518515, -6.959666558316213, -2.834954095130123, -7.079776513780332, -8.767940263169628, -3.3127800303027968, 9.756327513659306, -10.720039828811473, -8.856462864712222, 2.8981941635513526]]
[264283, [-4.355129550950225, -3.076553572702853, -3.2718053935982248, -4.761725143440569, -6.236893968398453, -5.105984414076048, -11.734552791180178, -9.140602416051841, -7.777761354054619, 4.1153116722206615, -19.031093257514055, -16.666931044591664, -6.823859120416834, 4.539474015556137, -16.32367175412851, 0.13158133256047105, -8.072582718547826, -6.406383916802586, -3.46627219085345, -2.576246585772255, -10.761068928032042, -3.7667814966513378, 2.8919023219907314, -1.8435448712959548, -5.356261305501064, -7.511484324498593, -4.20299762054237, -8.421244540284908, -3.9123968565746665, -2.6449723958971596, 10.017592116805798, -9.73432168842851, -8.773105452950475, 4.0858747129242134]]
[259475, [-7.865734444495693, -3.6734984417402083, -5.4116609396345785, -4.900183743769758, -8.17922147570458, -6.965517655141398, -6.450134129102604, -7.027132065793239, -7.322670133090345, 3.8876991949524875, -18.441942095846905, -18.428079157622246, -6.241942923084677, 4.909776175462471, -18.295969604753726, 2.3285689679888937, -6.2553260742133965, 4.9779017872051625, -3.3882889741961675, 1.4818875680969992, -10.73770787416133, -5.027032199268477, 2.306693873302965, -0.6311077469096036, -7.304080408716138, -6.998318858033084, -3.7930492375256573, -2.4696220605320534, -2.247911644270011, -0.8135120667514367, 9.72131121285106, -10.206185099829362, -8.848657672097993, 3.82247704312843]]
[253868, [-1.2300693212113347, -0.1148910871688611, -4.508104086724301, -3.9992279531992208, -3.414656584411024, -6.379096647694108, -4.7577063557885575, -10.16717134691401, -7.081864618686218, 2.0591267395887716, -19.688425359277907, -17.248799763389254, -7.067009868799899, 4.49398282676146, -20.51044775049501, -0.5551770848381974, -15.797039660292524, -15.309450572872528, -3.14050380157929, -2.22902908791924, -12.709980174352584, -4.299464318058452, 3.2388623298092694, 0.308359333984503, -4.154321698601016, -7.420258869555294, -2.654254261210557, -4.2303366935639, -7.691944660727632, -2.6897800460341883, 10.067913014944613, -8.582928961111374, -8.828367718289464, 5.180014632811479]]
[230004, [-0.3878572351592684, 0.8592185068414104, -4.216947928824945, -6.181892223706681, -5.071320702040238, -6.30321388902043, -4.543618943877483, -9.728418983990009, -7.373610976978996, 1.7833620527096883, -18.792212382880837, -18.397136674174124, -6.763379888840298, 4.439393250705405, -16.447972416362585, 0.7210091604864859, -3.1995537849184075, -8.784229518896042, -5.416767217503629, -1.5526639458308762, -11.719882878576156, -4.372302745348471, 2.7395194930355955, 0.5255230476631916, -5.306627621127921, -6.543413840082193, -3.486528088834672, -8.511503453919282, -8.433447850429646, -2.094159190313399, 10.01315387723349, -8.431169196200873, -8.626104558402828, 4.3612471262333745]]
[219584, [-5.6995448083932985, -0.3616515795165296, -3.4589914006852682, -4.149980714955147, -8.297985589449354, -6.855406888243571, -2.459618098054258, -9.011004408722059, -6.7578036191280155, 2.683973080851171, -19.35498824176704, -18.225147855506787, -7.948950447132601, 3.978905964243114, -19.488172359088747, 1.4439973178153402, -12.181668285077905, -10.988402394295719, -4.497431035984919, 0.6398673196853044, -14.00054207925545, -4.504272233931774, 3.241113934689381, 0.9987001976668706, -5.649650741612877, -6.451783023605433, -3.5891892352600485, 0.7758887416734392, -4.076081211853962, -3.2975921166823148, 9.811188462206408, -8.838867688098969, -8.600409216435867, 3.3495012030188387]]
[212162, [-0.28505074563904076, -4.090928477468545, -1.9607111303868061, -3.955506355237879, -5.992962985072405, -7.594383730528369, -9.465044360696172, -8.888976829047968, -6.741824825724085, 3.020350978681439, -17.80720988454329, -14.830476195785138, -7.032364417042581, 4.399782559862732, -14.204116897524507, 5.932525531977382, -4.690978110871276, 3.3253096433360723, -1.2622778347462127, -5.844132695459767, -12.709275299389953, -4.409337947183854, 3.1494939218314344, -1.368401286418905, -6.529466877571194, -7.857093541021049, -2.297897056797797, -3.6778897743409646, -4.307307359086776, -1.0409651398192616, 10.218114932795082, -6.846515206061426, -9.057143701775184, 3.870371513986062]]
[189508, [-6.644580007465388, -7.062817521244208, -4.702515821814414, -5.681324337541257, -4.342104221189229, -7.85194442593194, -9.757119307619572, -9.069531911632732, -7.149284657655577, 0.641807680320517, -18.082428767978502, -16.557456063047336, -7.36825271144274, 4.067717155520958, -17.585964611149766, 2.7339404191102155, 0.6818399380306657, 0.9362251659354319, -4.325623102873899, 0.781233557143374, -13.234522035712502, -4.369830914938346, 2.3536070027882947, -2.885941081877381, -4.703752098753132, -7.458047500970203, -3.6281718677202592, -3.1319298745455675, -8.387517781014067, -4.17319751251487, 9.663711621162065, -8.818351603356, -9.005932942039605, 4.491719110260243]]
[178076, [0.41466728556328514, -2.3657057535510173, -3.1336715680867266, -5.010404535191413, -7.6793532942491325, -6.758040917895318, -10.655321611349324, -10.122267408467303, -7.35383829983316, 4.70339001924761, -19.623876060075148, -18.082347149249955, -8.119418797626983, 4.053994446487566, -14.884854467104304, -1.8700781182741204, -1.5803038219691947, -5.67615841512811, -3.2028203416945775, -0.07141604253758671, -11.050907201626792, -5.530973029158953, 2.1982220021570376, -1.4873345524097263, -7.342178860054965, -7.112727860477873, -3.474407633835439, -5.269492575095067, -8.147598563660553, -1.4780287034833675, 10.088463917697588, -7.137754230715033, -8.747978192305027, 3.5832277556653125]]
[147809, [-0.9057205639532979, -1.4082778643555383, -4.9608652053031115, -4.354427788541282, -3.2714655901881713, -7.382048625883265, -1.7878000588630227, -8.524171478116545, -6.807897526859286, 1.1177657077725178, -18.655044202638297, -18.042663234597025, -7.9409889660223545, 4.1198601587566746, -18.178454157489952, 1.6443518498484886, 5.563477365842744, 9.374319284858814, -2.3559490711509534, -3.8442218590067223, -13.511014529431336, -2.9681122094388876, 2.6574067183714534, -2.5216327180823295, -6.4547121579943925, -6.98809380822936, -4.437680843218884, -4.589738379921285, -6.29439817044417, -3.9046993213873575, 10.305499628177111, -10.26477263322358, -8.677661600346182, 4.683008818822523]]
10

time elapsed:  36849.96209
average:  [-2.495906999259888, -4.75951710078738, -4.070330818006444, -5.495315084494762, -6.242293376679302, -6.990681851282761, -6.180418696096901, -7.231608007584218, -6.82273709094895, 2.7500987260410072, -18.974150974136112, -17.07770674335656, -6.64414428975292, 4.363974680071192, -18.580619395867878, -1.7911770664038795, -6.626506757979459, -6.2641084618584575, -3.82510161640692, -0.9740032537015264, -12.022103281748247, -4.4481598449695285, 2.6103931032357215, -2.8256248936064132, -6.6922200805885055, -6.979244167785237, -3.517206560805234, -5.493159578560183, -7.820862887276581, -2.1846378096990993, 9.822109117971356, -8.76252639898756, -8.754921060781028, 3.268136885673082]
std:  [1.9790491844530047, 1.8313474107633392, 0.909827184212017, 1.585840648590771, 1.383979411931459, 0.47939673741620437, 4.358045814947682, 1.376609554239408, 0.33955198032471395, 1.5974977011536518, 0.6797965868597539, 0.8011233333654707, 0.5328537993489711, 0.5352525829389894, 3.7833881752306695, 2.43615848184479, 2.4132054797375884, 4.464828893527983, 1.5700525980965208, 3.058190791770788, 1.1354290550381816, 1.0561190427974094, 0.4257458584933812, 0.8710073239163457, 1.1598475632103056, 0.3908459888900072, 0.3885054246588241, 1.2018051720490757, 1.8385165558268433, 0.8660069182937863, 0.16819289341231944, 0.9571960220223455, 0.21579790712085622, 0.7144591113733701]



--- Batch 19 ---

indiv. 0/50indiv. 1/50indiv. 2/50indiv. 3/50indiv. 4/50indiv. 5/50indiv. 6/50indiv. 7/50indiv. 8/50indiv. 9/50indiv. 10/50indiv. 11/50indiv. 12/50indiv. 13/50indiv. 14/50indiv. 15/50indiv. 16/50indiv. 17/50indiv. 18/50indiv. 19/50indiv. 20/50indiv. 21/50indiv. 22/50indiv. 23/50indiv. 24/50indiv. 25/50indiv. 26/50indiv. 27/50indiv. 28/50indiv. 29/50indiv. 30/50indiv. 31/50indiv. 32/50indiv. 33/50indiv. 34/50indiv. 35/50indiv. 36/50indiv. 37/50indiv. 38/50indiv. 39/50indiv. 40/50indiv. 41/50indiv. 42/50indiv. 43/50indiv. 44/50indiv. 45/50indiv. 46/50indiv. 47/50indiv. 48/50indiv. 49/50

[398400, [-2.2343560423759756, -5.599042479080444, -3.124133382116129, -3.184507217953281, -6.221617688153498, -7.423787852448456, 0.060595255495248246, -7.049590098345698, -6.745497211958361, 5.024683548125749, -18.536753102514762, -15.366765349762344, -6.864891332332981, 4.7322262715946035, -19.26009342742827, 1.1949080062617123, -3.241948885621502, -17.126762980510684, -4.196540952962836, -4.876141634018391, -11.982709971520201, -5.801987879573341, 2.3417626279085453, -1.9195000946985543, -5.836816787620466, -6.914795343091836, -4.0536596190644545, -4.373342935321677, -7.061699660155148, -4.738057490594022, 9.782581839524614, -8.558232187997021, -8.47500316758641, 2.4805229987016726]]
[398000, [-4.512471634995435, -4.540263285666533, -4.230673751009629, -7.159323295710453, -6.579926484813459, -8.051907555716046, -8.541230164923494, -6.5009821925038676, -6.481759373301208, 1.5692563518384286, -19.00309968143015, -17.574150252975205, -6.791897280289656, 5.419898415997669, -14.850198900075895, -5.934345350859008, -1.9724608012444067, -2.632385397807896, -3.4288094603464, -3.6831537596626394, -12.975299068064066, -6.420354496884949, 2.588696921160326, -2.5521162523910927, -6.51603033594965, -6.696865396584254, -3.2107057195256488, -6.6311422839685426, -5.431595120996098, -2.358740892282249, 9.868106275834661, -8.938891075175807, -8.636621567352252, 2.9742376466181804]]
[397400, [-2.2200807658379444, -6.542182210415628, -5.042734905416041, -7.359439977264977, -7.072937787290895, -6.202453529619008, -3.6574474283623135, -7.276842065318433, -5.914365047755147, 3.268073166552583, -18.281337138759643, -16.718252247234325, -8.115915625018634, 4.07120462675268, -21.263211428103478, -3.102668823752256, -7.119543869601122, -14.7973101416041, -5.270971965656788, -2.237558714630702, -12.386098397987071, -4.682816134420524, 2.72742545367367, -2.63483183016411, -6.838248410943423, -7.302373089500034, -3.734436476067076, -3.9724005511173024, -10.491604719434388, -2.0657487389905254, 9.776096212489577, -9.079418737509927, -8.517367205023726, 3.2769236776201542]]
